"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_012" "2009-01-01" "43.3477" "7.8986" "2009-10-11" NA NA NA NA "12.77790775" "10.2749147415161" "59.3112983703613" "0.0521898046135902" "0.0759172588586807" "0.260095655918121" "69.4505462646484" "0.000119513177196495" NA "0.00100996613036841" "0.0343948565423489" NA "-1.33" "-0.015" NA NA
"TARA_012" "2009-01-02" "43.3477" "7.8986" "2009-10-11" NA NA NA NA "12.77790775" "10.2749147415161" "59.3112983703613" "0.0521898046135902" "0.0759172588586807" "0.260095655918121" "69.4505462646484" "0.000119513177196495" NA "0.00100996613036841" "0.0343948565423489" NA "-3.7425" "-5.0475" NA NA
"TARA_012" "2009-01-03" "43.3477" "7.8986" "2009-10-11" NA NA NA NA "12.77790775" "10.2749147415161" "59.3112983703613" "0.0521898046135902" "0.0759172588586807" "0.260095655918121" "69.4505462646484" "0.000119513177196495" NA "0.00100996613036841" "0.0343948565423489" NA "-9.81125" "-9.7575" "-0.288425" "-0.3136"
"TARA_012" "2009-01-04" "43.3477" "7.8986" "2009-10-11" NA NA NA NA "12.77790775" "10.2749147415161" "59.3112983703613" "0.0521898046135902" "0.0759172588586807" "0.260095655918121" "69.4505462646484" "0.000119513177196495" NA "0.00100996613036841" "0.0343948565423489" NA "-2.0375" "-2.4025" "-0.0191" "-0.0247"
"TARA_012" "2009-01-05" "43.3477" "7.8986" "2009-10-11" NA NA NA NA "12.77790775" "10.2749147415161" "59.3112983703613" "0.0521898046135902" "0.0759172588586807" "0.260095655918121" "69.4505462646484" "0.000119513177196495" NA "0.00100996613036841" "0.0343948565423489" NA "0.29" "2.42625" "0.003225" "0.021"
"TARA_012" "2009-01-06" "43.3477" "7.8986" "2009-10-11" NA NA NA NA "12.77790775" "10.2749147415161" "59.3112983703613" "0.0521898046135902" "0.0759172588586807" "0.260095655918121" "69.4505462646484" "0.000119513177196495" NA "0.00100996613036841" "0.0343948565423489" NA "-0.1775" "-1.36" "-0.016" "-0.0936"
"TARA_012" "2009-01-07" "43.3477" "7.8986" "2009-10-11" NA NA NA NA "12.77790775" "10.2749147415161" "59.3112983703613" "0.0521898046135902" "0.0759172588586807" "0.260095655918121" "69.4505462646484" "0.000119513177196495" NA "0.00100996613036841" "0.0343948565423489" NA "-10.4875" "-5.045" "-0.41595" "-0.2355"
"TARA_012" "2009-01-08" "43.3477" "7.8986" "2009-10-11" NA NA NA NA "12.77790775" "10.2749147415161" "59.3112983703613" "0.0521898046135902" "0.0759172588586807" "0.260095655918121" "69.4505462646484" "0.000119513177196495" NA "0.00100996613036841" "0.0343948565423489" NA "-5.995" "-7.685" "-0.110975" "-0.1542"
"TARA_012" "2009-01-09" "43.3477" "7.8986" "2009-10-11" NA NA NA NA "12.710957875" "15.1384983062744" "50.3534545898438" "0.0626115053892136" "0.0874201357364655" "0.393213331699371" "98.4532699584961" "0.000242585418163799" NA "0.00149473769124597" "0.0435907170176506" "0.47311532497406" "-8.42" "-9.66875" "-0.195125" "-0.2301"
"TARA_012" "2009-01-10" "43.3477" "7.8986" "2009-10-11" NA NA NA NA "12.710957875" "15.1384983062744" "50.3534545898438" "0.0626115053892136" "0.0874201357364655" "0.393213331699371" "98.4532699584961" "0.000242585418163799" NA "0.00149473769124597" "0.0435907170176506" "0.47311532497406" "-5.15875" "-4.14" "-0.0617375" "-0.051"
